Version,Relative path,LOC,LOC added,Avg LOC added,Max LOC added,Churn,Avg churn,Max churn,Avg chg set,Max chg set,Num. of authors,Num. of revs.,Buggy
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/FixedTupleSpout.java,179,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/IdentityBolt.java,42,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/KeyedCountingBatchBolt.java,61,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/KeyedCountingCommitterBolt.java,24,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/KeyedSummingBatchBolt.java,61,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java,181,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpoutMeta.java,38,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/MkClusterParam.java,57,57,57,57,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/MkTupleParam.java,51,51,51,51,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/MockedSources.java,60,60,60,60,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/NGrouping.java,50,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/NonRichBoltTracker.java,51,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java,186,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/PrepareBatchBolt.java,52,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java,105,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestAggregatesCounter.java,63,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestConfBolt.java,62,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestEventLogSpout.java,139,860,108,139,834,104,139,25,120,5,8,yes
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestEventOrderCheckBolt.java,76,456,76,76,456,76,76,32,120,5,6,yes
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestGlobalCount.java,60,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestJob.java,41,41,41,41,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestKryoDecorator.java,31,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java,45,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestPlannerSpout.java,85,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestSerObject.java,37,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java,61,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TestWordSpout.java,86,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TrackedTopology.java,34,34,34,34,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/testing/TupleCaptureBolt.java,83,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/BaseConfigurationDeclarer.java,54,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/BasicBoltExecutor.java,67,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/BasicOutputCollector.java,62,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/BoltDeclarer.java,22,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/ComponentConfigurationDeclarer.java,29,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/FailedException.java,36,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/IBasicBolt.java,33,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/IBasicOutputCollector.java,26,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/IComponent.java,44,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/IRichBolt.java,29,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/IRichSpout.java,29,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/IRichStateSpout.java,25,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/InputDeclarer.java,53,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/OutputFieldsDeclarer.java,32,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/OutputFieldsGetter.java,53,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/ReportedFailedException.java,36,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/SpoutDeclarer.java,22,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java,359,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseBasicBolt.java,33,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseBatchBolt.java,25,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseComponent.java,28,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,25,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/base/BasePartitionedTransactionalSpout.java,25,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseRichBolt.java,26,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseRichSpout.java,50,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalBolt.java,24,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalSpout.java,25,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/ICommitter.java,26,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/ICommitterTransactionalSpout.java,31,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/ITransactionalSpout.java,94,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/TransactionAttempt.java,61,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutBatchExecutor.java,96,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java,217,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/TransactionalTopologyBuilder.java,510,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,56,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,69,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,159,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,142,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,149,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/transactional/state/TransactionalState.java,139,67,10,45,51,7,34,114,453,5,7,yes
0.9.2-incubating,storm-core/src/jvm/backtype/storm/tuple/Fields.java,100,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/tuple/MessageId.java,98,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/tuple/Tuple.java,171,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,351,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/tuple/Values.java,37,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/BufferFileInputStream.java,54,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/CRC32OutputStream.java,44,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/ClojureTimerTask.java,35,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/Container.java,24,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/DRPCClient.java,84,54,14,22,-2,0,17,168,453,4,4,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,217,355,24,50,197,13,28,45,453,7,15,yes
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/IndifferentAccessMap.java,177,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/InprocMessaging.java,59,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/KeyedRoundRobinQueue.java,68,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/ListDelegate.java,156,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/LocalState.java,90,29,15,17,26,13,17,261,453,2,2,yes
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/MutableInt.java,43,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/MutableLong.java,43,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/MutableObject.java,38,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,54,28,7,18,22,6,17,168,453,4,4,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,64,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/RotatingMap.java,124,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/ServiceRegistry.java,47,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,144,227,45,83,45,9,38,118,453,4,5,yes
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,58,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/Time.java,109,113,13,17,65,7,17,107,453,7,9,yes
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,161,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/TransferDrainer.java,113,680,85,113,678,85,113,25,120,5,8,yes
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/Utils.java,452,687,21,111,349,11,88,42,453,13,32,yes
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/VersionedStore.java,186,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,51,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/WritableUtils.java,375,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/backtype/storm/utils/ZookeeperAuthInfo.java,48,24,12,17,22,11,17,261,453,2,2,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/JoinType.java,30,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/Stream.java,377,29,7,17,26,7,17,144,453,4,4,yes
0.9.2-incubating,storm-core/src/jvm/storm/trident/TridentState.java,40,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/TridentTopology.java,813,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/drpc/ReturnResultsReducer.java,112,31,8,18,26,7,17,168,453,4,4,yes
0.9.2-incubating,storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java,183,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,32,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,32,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java,26,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/fluent/GroupedStream.java,174,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java,31,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java,24,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java,34,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/graph/GraphGrouper.java,123,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/graph/Group.java,87,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/Aggregator.java,26,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/Assembly.java,25,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/BaseAggregator.java,23,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/BaseFilter.java,23,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/BaseFunction.java,23,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/BaseMultiReducer.java,33,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/BaseOperation.java,32,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/CombinerAggregator.java,29,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/EachOperation.java,22,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/Filter.java,25,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/Function.java,24,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/GroupedMultiReducer.java,31,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/MultiReducer.java,31,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/Operation.java,26,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/ReducerAggregator.java,26,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/TridentCollector.java,26,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/TridentMultiReducerContext.java,36,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,65,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/builtin/Count.java,41,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,39,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/builtin/Equals.java,38,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/builtin/FilterNull.java,31,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/builtin/FirstN.java,125,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/builtin/MapGet.java,38,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/builtin/Negate.java,48,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/builtin/SnapshotGet.java,44,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/builtin/Sum.java,42,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/builtin/TupleCollectionGet.java,46,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/CaptureCollector.java,42,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/ChainedAggregatorImpl.java,113,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/ChainedResult.java,53,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggStateUpdater.java,56,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,61,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,49,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/FilterExecutor.java,53,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/GlobalBatchToPartition.java,29,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/GroupCollector.java,48,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/GroupedAggregator.java,96,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,95,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/IdentityMultiReducer.java,51,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/IndexHashBatchToPartition.java,29,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/JoinerMultiReducer.java,159,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggStateUpdater.java,53,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggregatorImpl.java,56,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/Result.java,27,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/SingleEmitAggregator.java,95,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/operation/impl/TrueFilter.java,40,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/partition/GlobalGrouping.java,45,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/partition/IdentityGrouping.java,61,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/partition/IndexHashGrouping.java,53,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/planner/BridgeReceiver.java,38,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/planner/Node.java,64,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/planner/NodeStateInfo.java,31,17,17,17,17,17,17,453,453,1,1,no
0.9.2-incubating,storm-core/src/jvm/storm/trident/planner/PartitionNode.java,52,17,17,17,17,17,17,453,453,1,1,no
